BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1219,64178.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64778.57
t1220,62047.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63373.57
t1221,59808.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60408.57
t1222,55504.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56104.57
t1223,52099.03545858465,0.0,-0.0,600.0000000000001,-684.4654585846644,0.0,0.0,0.0,0.0,-52014.57
t1224,50646.45366526066,0.0,-0.0,200.0,-2114.8836652606715,0.0,0.0,0.0,0.0,-48731.57
t1225,49333.68083201197,0.0,-147.4422882472936,600.0000000000001,-3325.668543764686,0.0,0.0,0.0,0.0,-46460.57
t1226,47810.04595733825,0.0,-726.0,600.0000000000001,-2756.4759573382585,0.0,0.0,0.0,0.0,-44927.57
t1227,45871.289668847945,0.0,-726.0,600.0000000000001,-1738.719668847963,0.0,0.0,0.0,0.0,-44006.57
t1228,44600.77370283096,0.0,-573.203702830972,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-44027.57
t1229,45390.633130434755,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-45390.57
t1230,47308.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47908.57
t1231,47906.56999999997,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48506.57
t1232,49615.56999999997,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50215.57
t1233,55150.35888204528,0.0,-0.0,600.0000000000001,-2094.7888820452977,0.0,0.0,0.0,0.0,-53655.57
t1234,57970.19734402224,0.0,-0.3156395480787543,400.0,-413.3117044741912,0.0,0.0,0.0,0.0,-57956.57
t1235,61526.63313043476,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62126.57
t1236,65404.63313043475,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66004.57
t1237,68851.63313043478,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69451.57
t1238,70677.91633912387,869.6536608761162,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72147.57
t1239,72250.77213673995,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73848.57
t1240,72879.77213673995,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74477.57
t1241,73516.03883947936,116.87308120181774,-340.34192068117676,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-73892.57
t1242,72651.3160747253,0.0,-1179.746074725307,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72071.57
t1243,68739.7177934534,116.87308120181774,-275.0208746552182,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69181.57
t1244,65821.77213673996,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67419.57
t1245,63655.69691879819,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64372.56999999999
t1246,59406.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60006.57
t1247,55182.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55782.57
t1248,51591.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52191.57
t1249,50018.43508930655,0.0,-0.0,600.0000000000001,-1101.8650893065724,0.0,0.0,0.0,0.0,-49516.57
t1250,49020.9857199036,0.0,-0.0,600.0000000000001,-2081.415719903613,0.0,0.0,0.0,0.0,-47539.57
t1251,48492.59645542982,0.0,-618.4211459521292,600.0000000000001,-2221.605309477705,0.0,0.0,0.0,0.0,-46252.57
t1252,48162.583294792596,0.0,-726.0,600.0000000000001,-2087.0132947926213,0.0,0.0,0.0,0.0,-45949.57
t1253,47302.56999999998,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47176.57
t1254,48843.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49443.57
t1255,49186.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49786.57
t1256,50847.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51447.57
t1257,54105.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54705.57
t1258,57922.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58522.57
t1259,61677.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62277.57
t1260,64903.56999999997,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65503.57
t1261,66858.56999999998,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68184.57
t1262,66626.56999999998,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67952.57
t1263,66398.29986156846,68.27013843151076,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67066.57
t1264,65400.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66000.57
t1265,63836.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64436.57
t1266,61441.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62041.57
t1267,58792.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59392.57
t1268,57395.798968772004,231.7710312279828,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58227.57
t1269,55493.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56093.57
t1270,52606.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53206.57
t1271,50089.56999999999,0.0,-0.0,600.0000000000001,-600.0000000000006,0.0,0.0,0.0,0.0,-50089.57
t1272,47192.57,0.0,-0.0,600.0000000000001,-600.0000000000006,0.0,0.0,0.0,0.0,-47192.57
t1273,44839.57,0.0,-0.0,600.0000000000001,-600.0000000000006,0.0,0.0,0.0,0.0,-44839.57
t1274,43442.7248525605,0.0,-0.0,600.0000000000001,-937.154852560506,0.0,0.0,0.0,0.0,-43105.57
t1275,42813.28380293443,0.0,-0.0,600.0000000000001,-1504.7138029344285,0.0,0.0,0.0,0.0,-41908.57
t1276,43078.21639526129,0.0,-0.0,600.0000000000001,-2419.6463952612994,0.0,0.0,0.0,0.0,-41258.57
t1277,42321.116792172565,0.0,-0.0,600.0000000000001,-1675.5467921725726,0.0,0.0,0.0,0.0,-41245.57
t1278,41508.56304279577,0.0,-0.0,600.0000000000001,-347.99304279577206,0.0,0.0,0.0,0.0,-41760.57
t1279,41642.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42242.57
t1280,44059.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44659.57
t1281,50533.07029935533,0.0,-0.0,600.0000000000001,-3009.5002993553358,0.0,0.0,0.0,0.0,-48123.57
t1282,53771.249358765264,0.0,-79.23454384518719,600.0000000000001,-2705.444814920088,0.0,0.0,0.0,0.0,-51586.57
t1283,54962.844589575805,0.0,-683.2745895758158,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54879.57
t1284,57137.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57737.57
t1285,59503.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60103.57
t1286,61279.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61879.57
t1287,62355.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62955.57
t1288,62846.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63446.57
t1289,62534.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63134.57
t1290,61172.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61772.57
t1291,58718.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59318.57
t1292,56559.29977101175,645.2702289882449,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57804.57
t1293,54821.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55421.57
t1294,51683.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52283.57
t1295,49265.569999999985,0.0,-0.0,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-49265.57
t1296,46306.56999999999,0.0,-0.0,600.0000000000001,-600.0000000000014,0.0,0.0,0.0,0.0,-46306.57
t1297,46791.323346922996,0.0,-0.0,600.0000000000001,-3263.753346923002,0.0,0.0,0.0,0.0,-44127.57
t1298,46071.6858040289,0.0,-0.0,600.0000000000001,-4262.1158040289065,0.0,0.0,0.0,0.0,-42409.57
t1299,44626.15348992904,0.0,-524.3306831925556,200.0,-3130.252806736488,0.0,0.0,0.0,0.0,-41171.57
t1300,43924.649099097864,0.0,-0.0,600.0000000000001,-4067.079099097863,0.0,0.0,0.0,0.0,-40457.57
t1301,42369.439307768116,0.0,-905.0703645543621,600.0000000000001,-1876.7989432137513,0.0,0.0,0.0,0.0,-40187.57
t1302,41361.1544504689,0.0,-1061.5844504689007,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-40299.57
t1303,40556.41993487336,0.0,-726.0,600.0000000000001,-18.84993487336395,0.0,0.0,0.0,0.0,-40411.57
t1304,42928.70586503368,0.0,-312.1358650336878,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43216.57
t1305,48145.57428004583,0.0,-726.0,600.0000000000001,-384.004280045839,0.0,0.0,0.0,0.0,-47635.57
t1306,54067.50376896741,0.0,-726.0,600.0000000000001,-1628.9337689674187,0.0,0.0,0.0,0.0,-52312.57
t1307,55918.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56518.57
t1308,59562.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60162.57
t1309,62575.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63175.57
t1310,64914.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65514.57000000001
t1311,65794.65578507281,496.91421492716876,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66891.57
t1312,66960.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67560.57
t1313,66621.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67221.57
t1314,64805.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65405.57
t1315,61195.23546302255,722.334536977437,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62517.57
t1316,59228.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60554.57
t1317,56322.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57648.57
t1318,53670.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54270.57
t1319,50216.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50816.57
t1320,47914.90514214529,0.0,-0.0,600.0000000000001,-800.3351421452842,0.0,0.0,0.0,0.0,-47714.57
t1321,47681.78980761619,0.0,-0.0,600.0000000000001,-2967.2198076161944,0.0,0.0,0.0,0.0,-45314.57
t1322,45970.11077283781,0.0,-441.0423849012007,600.0000000000001,-2574.498387936618,0.0,0.0,0.0,0.0,-43554.57
t1323,45211.724995857214,0.0,-726.0,600.0000000000001,-2752.154995857211,0.0,0.0,0.0,0.0,-42333.57
t1324,44235.06276925053,0.0,-726.0,200.0,-1929.4927692505162,0.0,0.0,0.0,0.0,-41779.57
t1325,43246.0186122006,0.0,-1319.9376988930267,600.0000000000001,-744.5109133075572,0.0,0.0,0.0,0.0,-41781.57
t1326,42499.17175539995,0.0,-537.6017553999441,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-41961.57
t1327,41780.63313043478,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-41780.57
t1328,43920.20656630717,0.0,-0.0,600.0000000000001,-215.63656630718114,0.0,0.0,0.0,0.0,-44304.57
t1329,48468.868032547274,0.0,-0.0,400.0,-85.29803254729296,0.0,0.0,0.0,0.0,-48783.57
t1330,54680.824788662074,0.0,-0.1893875165470682,600.0000000000001,-1299.065401145526,0.0,0.0,0.0,0.0,-53981.57
t1331,58110.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58710.57
t1332,62107.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62707.57
t1333,64958.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65558.57
t1334,67115.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67715.57
t1335,68589.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69189.57
t1336,69400.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70000.57
t1337,69141.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69741.57
t1338,67411.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68011.57
t1339,64013.96465488349,721.6053451165031,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65335.57000000001
t1340,61993.645217941776,880.9247820582234,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63474.57
t1341,59460.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60060.57
t1342,54884.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55484.57
t1343,52432.7723858145,0.0,-0.0,600.0000000000001,-1990.2023858145164,0.0,0.0,0.0,0.0,-51042.57
t1344,52515.38750192125,0.0,-391.0198877357836,600.0000000000001,-5209.797614185483,0.0,0.0,0.0,0.0,-47514.57
t1345,38950.84744635925,0.0,-0.0,600.0000000000001,-80.2774463592511,0.0,0.0,0.0,0.0,-39470.57
t1346,39425.23966579136,0.0,-0.0,600.0000000000001,-1416.6696657913656,0.0,0.0,0.0,0.0,-38608.57
t1347,38320.04780824287,0.0,-0.0,400.0,-501.47780824287423,0.0,0.0,0.0,0.0,-38218.57
t1348,39275.09306987721,0.0,-44.85638810513475,600.0000000000001,-1150.6666817720736,0.0,0.0,0.0,0.0,-38679.57
t1349,40014.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40614.57
t1350,43154.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43754.57
t1351,44509.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45109.57
t1352,45303.499156139944,0.0,-350.9291561399387,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45552.57
t1353,50761.731384603605,0.0,-726.0,600.0000000000001,-3350.1613846036053,0.0,0.0,0.0,0.0,-47285.57
t1354,52206.21171472986,0.0,-726.0,600.0000000000001,-2549.641714729872,0.0,0.0,0.0,0.0,-49530.57
t1355,52227.486489137314,0.0,-726.0,600.0000000000001,-258.9164891373119,0.0,0.0,0.0,0.0,-51842.57
t1356,53527.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54127.57
t1357,55398.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55998.57
t1358,56983.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57583.57
t1359,58580.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59180.57
t1360,59684.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60284.57
t1361,59091.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59691.57
t1362,56984.68544637461,47.884553625372114,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57632.57
t1363,55016.76066431639,928.8093356835956,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56545.57
t1364,53433.68544637461,773.8845536253721,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54807.57
t1365,50659.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51985.57
t1366,47672.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48272.57
t1367,43876.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44476.57
t1368,40749.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41349.57
t1369,38648.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39248.57
t1370,37231.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37831.57
t1371,36518.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37118.57
t1372,36491.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37091.57
t1373,37734.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38334.57
t1374,40160.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40760.57
t1375,41136.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41736.57
t1376,40957.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41557.57
t1377,41888.053074177034,0.0,-0.0,600.0000000000001,-540.483074177031,0.0,0.0,0.0,0.0,-41947.57
t1378,44217.963376931235,0.0,-0.0,600.0000000000001,-2485.3933769312375,0.0,0.0,0.0,0.0,-42332.57
t1379,45953.1779715833,0.0,-0.0,600.0000000000001,-4057.6079715833,0.0,0.0,0.0,0.0,-42495.57
t1380,45780.90929535054,0.0,-0.0,600.0000000000001,-4082.339295350543,0.0,0.0,0.0,0.0,-42298.57
t1381,44781.788299996086,0.0,-0.0,600.0000000000001,-3124.2182999960983,0.0,0.0,0.0,0.0,-42257.57
t1382,42934.282294975936,0.0,-395.47310699503333,200.0,-678.2391879809104,0.0,0.0,0.0,0.0,-42060.57
t1383,43647.22935613492,0.0,-726.0,600.0000000000001,-1574.659356134923,0.0,0.0,0.0,0.0,-41946.57
t1384,43490.08170913997,0.0,-726.0,600.0000000000001,-1447.511709139981,0.0,0.0,0.0,0.0,-41916.57
t1385,42303.600802883,0.0,-726.0,600.0000000000001,-550.0308028830129,0.0,0.0,0.0,0.0,-41627.57
t1386,40847.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41447.57
t1387,40931.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42257.57
t1388,40464.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41790.57
t1389,38900.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40226.57
t1390,37119.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37719.57
t1391,34533.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35133.57
t1392,32740.570000000007,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33340.57
t1393,31686.570000000003,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32286.569999999996
t1394,31049.570000000007,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-31649.57
t1395,30910.570000000003,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-31510.57
t1396,31404.570000000007,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-32004.57
t1397,33259.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33859.57
t1398,36483.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37083.57
t1399,37981.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38581.57
t1400,38057.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38657.57
t1401,38313.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38913.57
t1402,38576.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39176.57
t1403,39803.43982270297,0.0,-0.0,600.0000000000001,-1061.8698227029793,0.0,0.0,0.0,0.0,-39341.57
t1404,40493.40160808886,0.0,-0.0,600.0000000000001,-1534.831608088867,0.0,0.0,0.0,0.0,-39558.57
t1405,40221.4060899643,0.0,-0.0,600.0000000000001,-770.8360899643072,0.0,0.0,0.0,0.0,-40050.57
t1406,40665.48418447743,0.0,-0.0,600.0000000000001,-661.914184477443,0.0,0.0,0.0,0.0,-40603.57
t1407,41127.80034436223,0.0,-677.2303443622392,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41050.57
t1408,41172.866513319204,0.0,-270.296513319213,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41502.57
