BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t491,43987.57000000001,0.0,-0.0,600.0000000000001,-3400.000000000001,0.0,0.0,0.0,0.0,-41187.57
t492,42923.043228935574,0.0,-29.75878104690676,600.0000000000001,-1135.7144478886682,0.0,0.0,0.0,0.0,-42357.57
t493,44060.57000000001,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43934.57
t494,45356.69784818306,0.0,-535.1278481830573,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45421.57
t495,46191.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46791.57
t496,47533.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48133.57
t497,48148.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48748.57
t498,47957.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48557.57
t499,46511.73561113792,392.83438886207375,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47504.57
t500,45791.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47117.57
t501,43454.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44780.57
t502,40437.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41037.57
t503,36927.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37527.57
t504,36862.85038533071,0.0,-0.0,600.0000000000001,-2690.2803853307096,0.0,0.0,0.0,0.0,-34772.57
t505,36919.775149739056,0.0,-0.0,600.0000000000001,-2620.205149739046,0.0,0.0,0.0,0.0,-34899.57
t506,33890.58175237735,0.0,-0.0,600.0000000000001,-709.0117523773383,0.0,0.0,0.0,0.0,-33781.57
t507,33837.88586180624,0.0,-0.0,600.0000000000001,-1200.315861806234,0.0,0.0,0.0,0.0,-33237.57
t508,34730.61206859683,0.0,-0.0,600.0000000000001,-1913.0420685968202,0.0,0.0,0.0,0.0,-33417.57
t509,34700.6512326902,0.0,-0.0,600.0000000000001,-382.0812326901899,0.0,0.0,0.0,0.0,-34918.57
t510,37090.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37690.57
t511,38502.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39102.57
t512,39833.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40433.57
t513,42893.19567645056,0.0,-0.0,600.0000000000001,-1240.6256764505588,0.0,0.0,0.0,0.0,-42252.57
t514,46712.428890912095,0.0,-0.0,600.0000000000001,-2920.858890912099,0.0,0.0,0.0,0.0,-44391.57
t515,46661.71002039299,0.0,-0.0,600.0000000000001,-677.1400203929906,0.0,0.0,0.0,0.0,-46584.57
t516,49496.429979607004,0.0,-0.0,600.0000000000001,-1722.8599796070098,0.0,0.0,0.0,0.0,-48373.57
t517,49376.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49976.57
t518,50868.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51468.57
t519,52054.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52654.57
t520,52851.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53451.57
t521,53067.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53667.57
t522,52126.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52726.57
t523,50581.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51181.57
t524,49681.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50281.57
t525,48004.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48604.57
t526,44381.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44981.57
t527,40888.429367427714,0.0,-0.0,600.0000000000001,-413.85936742771554,0.0,0.0,0.0,0.0,-41074.57
t528,39315.041936847636,0.0,-252.72252613802553,600.0000000000001,-1612.7494107096156,0.0,0.0,0.0,0.0,-38049.57
t529,39685.164126294454,0.0,-0.0,600.0000000000001,-4216.594126294448,0.0,0.0,0.0,0.0,-36068.57
t530,38694.97648291261,0.0,-0.0,600.0000000000001,-4368.4064829125955,0.0,0.0,0.0,0.0,-34926.57
t531,37281.26242819816,0.0,-0.0,600.0000000000001,-3632.6924281981514,0.0,0.0,0.0,0.0,-34248.57
t532,35441.50257915001,0.0,-726.0,600.0000000000001,-1041.9325791500034,0.0,0.0,0.0,0.0,-34273.57
t533,35186.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35786.57
t534,37911.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38511.57
t535,39265.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39865.57
t536,40680.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41280.57
t537,46332.75833887173,0.0,-726.0,400.0,-2566.188338871733,0.0,0.0,0.0,0.0,-43440.57
t538,48461.544516022244,0.0,-726.0,600.0000000000001,-2648.974516022247,0.0,0.0,0.0,0.0,-45686.57
t539,49493.0321178412,0.0,-726.0,600.0000000000001,-1312.462117841205,0.0,0.0,0.0,0.0,-48054.57
t540,49996.56999999999,0.0,-0.0,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-50196.57
t541,52526.69625960694,0.0,-0.1262596069565146,600.0000000000001,-800.0,0.0,0.0,0.0,0.0,-52326.57
t542,54166.57,0.0,-0.0,400.0,-400.0,0.0,0.0,0.0,0.0,-54166.57
t543,55072.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55672.57
t544,56319.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56919.57
t545,56364.927616658904,139.64238334109692,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57104.57
t546,55284.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55884.57
t547,53107.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53707.57
t548,51629.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52229.57
t549,49828.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50428.57
t550,45987.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46587.57
t551,41817.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42417.57
t552,39317.59298139861,0.0,-0.0,400.0,-562.0229813985993,0.0,0.0,0.0,0.0,-39155.57
t553,39232.20970524207,0.0,-0.0,600.0000000000001,-2872.639705242059,0.0,0.0,0.0,0.0,-36959.57
t554,37284.08811007497,0.0,-0.0,600.0000000000001,-2301.518110074969,0.0,0.0,0.0,0.0,-35582.57
t555,35973.38920328438,0.0,-0.0,600.0000000000001,-1863.819203284372,0.0,0.0,0.0,0.0,-34709.57
t556,34746.46444339305,0.0,-165.89444339304617,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-34780.57
t557,35762.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36362.57
t558,38596.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39196.57
t559,39258.47805878289,696.0919412171211,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40554.57
t560,41583.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42183.57
t561,43944.35757067215,0.0,-239.78757067215446,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44304.57
t562,46247.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46847.57
t563,48643.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49243.57
t564,51013.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51613.57
t565,53349.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53949.57
t566,55100.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55700.57
t567,55701.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57027.57
t568,56703.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58029.57
t569,56551.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57877.57
t570,56002.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56602.57
t571,53788.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54388.57
t572,52409.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53009.57
t573,50720.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51320.57
t574,47098.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47698.57
t575,43573.34492370097,0.0,-0.0,600.0000000000001,-368.77492370098497,0.0,0.0,0.0,0.0,-43804.57
t576,43827.053425214974,0.0,-0.0,600.0000000000001,-3673.483425214981,0.0,0.0,0.0,0.0,-40753.57
t577,42002.94033901372,0.0,-0.0,200.0,-3531.370339013723,0.0,0.0,0.0,0.0,-38671.57
t578,41036.07709995632,0.0,-578.570211632933,600.0000000000001,-3756.936888323382,0.0,0.0,0.0,0.0,-37300.57
t579,38388.30014450728,0.0,-726.0,600.0000000000001,-1741.7301445072812,0.0,0.0,0.0,0.0,-36520.57
t580,37916.27427923966,0.0,-726.0,600.0000000000001,-1127.7042792396521,0.0,0.0,0.0,0.0,-36662.57
t581,37559.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38159.57
t582,40392.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40992.57
t583,41727.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42327.57
t584,43024.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43624.57
t585,48016.71913150173,0.0,-400.24084661448734,600.0000000000001,-2635.9082848872413,0.0,0.0,0.0,0.0,-45580.57
t586,48995.66171511274,0.0,-726.0,600.0000000000001,-964.0917151127586,0.0,0.0,0.0,0.0,-47905.57
t587,49717.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50317.57
t588,51639.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52239.57
t589,53789.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54389.57
t590,55810.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56410.57
t591,57056.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57656.57
t592,57879.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58479.57
t593,57588.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58188.57
t594,55835.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56435.57
t595,53589.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54189.57
t596,52010.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53336.57
t597,50872.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52198.57
t598,48968.458743157,279.11125684298526,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49847.57
t599,46313.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46913.57
t600,43560.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44160.57
t601,41430.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42030.57
t602,40113.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40713.57
t603,39077.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39677.57
t604,38556.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39156.57
t605,38667.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39267.57
t606,39195.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39795.57
t607,40248.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40848.57
t608,42196.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42796.57
t609,48525.3327276122,0.0,-0.0,600.0000000000001,-4056.7627276122043,0.0,0.0,0.0,0.0,-45068.57
t610,49877.8739124408,0.0,-0.0,600.0000000000001,-3594.303912440812,0.0,0.0,0.0,0.0,-46883.57
t611,50243.51413437731,0.0,-0.0,600.0000000000001,-2534.944134377305,0.0,0.0,0.0,0.0,-48308.57
t612,50481.94612727372,0.0,-102.26431060271635,200.0,-1747.1118166710044,0.0,0.0,0.0,0.0,-48832.57
t613,51564.25228852539,0.0,-726.0,600.0000000000001,-2597.6822885254014,0.0,0.0,0.0,0.0,-48840.57
t614,50650.76512037327,0.0,-726.0,600.0000000000001,-1869.1951203732774,0.0,0.0,0.0,0.0,-48655.57
t615,49245.70270156571,0.0,-492.132701565728,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-48753.57
t616,48828.74307388896,0.0,-0.0,600.0000000000001,-553.1730738889723,0.0,0.0,0.0,0.0,-48875.57
t617,48528.52318571799,0.0,-0.1262596069565146,0.0,-46.82692611102773,0.0,0.0,0.0,0.0,-48481.57
t618,47812.56999999999,0.0,-0.0,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-48212.57
t619,47030.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47630.57
t620,46392.466077482124,672.1039225178764,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47664.57
t621,45875.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47201.57
t622,44235.198585639395,589.3714143606002,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45424.57
t623,42669.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43269.57
t624,40413.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41013.57
t625,39451.974680767606,0.0,-0.0,600.0000000000001,-668.404680767596,0.0,0.0,0.0,0.0,-39383.57
t626,39233.57000000001,0.0,-0.0,600.0000000000001,-1599.9999999999998,0.0,0.0,0.0,0.0,-38233.57
t627,37417.99854312163,0.0,-0.0,400.0,-281.4285431216192,0.0,0.0,0.0,0.0,-37536.57
t628,36864.54943000328,0.0,-0.0,600.0000000000001,-267.97943000327297,0.0,0.0,0.0,0.0,-37196.57
t629,37003.88193401287,0.0,-0.0,600.0000000000001,-536.3119340128617,0.0,0.0,0.0,0.0,-37067.57
t630,37015.10575062205,0.0,-170.68882200387728,600.0000000000001,-318.84692861817143,0.0,0.0,0.0,0.0,-37125.57
t631,37199.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37799.57
t632,39722.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40322.57
t633,46415.185889229135,0.0,-726.0,600.0000000000001,-3063.615889229131,0.0,0.0,0.0,0.0,-43225.57
t634,48462.376789459384,0.0,-726.0,600.0000000000001,-2250.806789459391,0.0,0.0,0.0,0.0,-46085.57
t635,50363.17580478795,0.0,-726.0,600.0000000000001,-1412.605804787957,0.0,0.0,0.0,0.0,-48824.57
t636,51331.57,0.0,-0.0,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-51331.57
t637,52999.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53599.57
t638,55008.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55608.57
t639,56496.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57096.57
t640,57669.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58269.57
t641,57313.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58639.57
t642,57206.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57806.57
t643,55451.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56051.57
t644,53414.2428204869,616.3271795130828,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54630.57
t645,52156.64960655392,340.92039344606735,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53097.57
t646,49432.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50032.57
t647,45671.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46271.57
t648,42587.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43187.57
t649,40564.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41164.57
t650,39575.67633620154,0.0,-0.0,600.0000000000001,-80.1063362015455,0.0,0.0,0.0,0.0,-40095.57
t651,39696.26143243894,0.0,-0.0,600.0000000000001,-651.6914324389514,0.0,0.0,0.0,0.0,-39644.57
t652,39470.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40070.57
t653,41372.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41972.57
t654,44345.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44945.57
t655,45517.987818425594,261.5821815743953,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46379.57
t656,47089.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47689.57
t657,50231.80980506351,0.0,-0.0,600.0000000000001,-925.2398050635097,0.0,0.0,0.0,0.0,-49906.57
t658,53866.247442838314,0.0,-0.0,600.0000000000001,-2131.677442838326,0.0,0.0,0.0,0.0,-52334.57
